Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM,CRM
Date,,,,,,
2023-11-08 00:00:00+00:00,208.93142700195312,211.47000122070312,212.52000427246094,209.64999389648438,212.4199981689453,3433500
2023-11-09 00:00:00+00:00,207.48895263671875,210.00999450683594,213.5800018310547,209.07000732421875,213.57000732421875,4731400
2023-11-10 00:00:00+00:00,211.0655059814453,213.6300048828125,214.27000427246094,208.83999633789062,209.39999389648438,4112600
2023-11-13 00:00:00+00:00,212.69569396972656,215.27999877929688,216.13999938964844,211.75999450683594,212.57000732421875,3306600
2023-11-14 00:00:00+00:00,218.52487182617188,221.17999267578125,221.25,217.9499969482422,219.0,4743800
2023-11-15 00:00:00+00:00,216.78599548339844,219.4199981689453,221.3699951171875,217.66000366210938,220.75,4800700
2023-11-16 00:00:00+00:00,218.79164123535156,221.4499969482422,222.77000427246094,218.94000244140625,220.0,3712300
2023-11-17 00:00:00+00:00,218.5643768310547,221.22000122070312,222.7899932861328,220.3800048828125,221.1699981689453,3634900
2023-11-20 00:00:00+00:00,222.42747497558594,225.1300048828125,226.10000610351562,220.6199951171875,221.42999267578125,4599300
2023-11-21 00:00:00+00:00,221.62718200683594,224.32000732421875,225.97000122070312,223.5399932861328,224.0,3852300
2023-11-22 00:00:00+00:00,221.15293884277344,223.83999633789062,225.69000244140625,223.2100067138672,224.3000030517578,3893600
2023-11-24 00:00:00+00:00,221.6864471435547,224.3800048828125,224.49000549316406,222.1199951171875,224.36000061035156,1869100
2023-11-27 00:00:00+00:00,222.09152221679688,224.7899932861328,226.22000122070312,224.25,225.5,4885500
2023-11-28 00:00:00+00:00,222.21998596191406,224.9199981689453,225.52999877929688,222.22999572753906,223.61000061035156,5535300
2023-11-29 00:00:00+00:00,227.58480834960938,230.35000610351562,231.5,227.25999450683594,228.61000061035156,12327400
2023-11-30 00:00:00+00:00,248.87608337402344,251.89999389648438,252.5,243.64999389648438,249.0500030517578,24425700
2023-12-01 00:00:00+00:00,256.8788757324219,260.0,263.42999267578125,249.6999969482422,250.0,14538200
2023-12-04 00:00:00+00:00,247.65097045898438,250.66000366210938,255.1199951171875,249.85000610351562,252.8000030517578,11429200
2023-12-05 00:00:00+00:00,248.00665283203125,251.02000427246094,251.6699981689453,248.63999938964844,249.99000549316406,5771500
2023-12-06 00:00:00+00:00,246.13934326171875,249.1300048828125,253.97999572753906,248.85000610351562,251.52000427246094,5374800
2023-12-07 00:00:00+00:00,245.86273193359375,248.85000610351562,250.72999572753906,246.88999938964844,248.75,6568200
2023-12-08 00:00:00+00:00,247.79917907714844,250.80999755859375,252.08999633789062,248.0,248.5500030517578,4605800
2023-12-11 00:00:00+00:00,249.07369995117188,252.10000610351562,253.52000427246094,249.7100067138672,250.0,4766000
2023-12-12 00:00:00+00:00,253.37149047851562,256.45001220703125,256.5799865722656,251.02000427246094,251.8000030517578,5827600
2023-12-13 00:00:00+00:00,254.23101806640625,257.32000732421875,259.1199951171875,255.16000366210938,257.510009765625,6567600
2023-12-14 00:00:00+00:00,254.1223602294922,257.2099914550781,258.7699890136719,253.22000122070312,256.5,6613200
2023-12-15 00:00:00+00:00,258.45965576171875,261.6000061035156,262.30999755859375,254.50999450683594,255.00999450683594,13739500
2023-12-18 00:00:00+00:00,260.42578125,263.5899963378906,265.5899963378906,259.67999267578125,259.82000732421875,7498500
2023-12-19 00:00:00+00:00,261.1667785644531,264.3399963378906,266.5799865722656,263.739990234375,265.4700012207031,4665500
2023-12-20 00:00:00+00:00,257.1258239746094,260.25,264.9200134277344,260.0799865722656,261.6600036621094,4510500
2023-12-21 00:00:00+00:00,264.04180908203125,267.25,268.3599853515625,264.239990234375,264.75,5160700
2023-12-22 00:00:00+00:00,263.14276123046875,266.3399963378906,268.1499938964844,265.29998779296875,267.260009765625,3110600
2023-12-26 00:00:00+00:00,263.02423095703125,266.2200012207031,266.5299987792969,264.6199951171875,265.5299987792969,3218800
2023-12-27 00:00:00+00:00,263.5181579589844,266.7200012207031,267.010009765625,265.3999938964844,265.94000244140625,3387000
2023-12-28 00:00:00+00:00,262.391845703125,265.5799865722656,266.9200134277344,265.29998779296875,266.5,2958700
2023-12-29 00:00:00+00:00,259.9811706542969,263.1400146484375,265.6499938964844,262.6499938964844,265.010009765625,3706600
2024-01-02 00:00:00+00:00,253.0552978515625,256.1300048828125,260.55999755859375,253.77000427246094,260.5400085449219,4741400
2024-01-03 00:00:00+00:00,248.81680297851562,251.83999633789062,254.16000366210938,251.77000427246094,253.5,5097100
2024-01-04 00:00:00+00:00,248.22402954101562,251.24000549316406,252.63999938964844,249.83999633789062,251.8300018310547,4489800
2024-01-05 00:00:00+00:00,248.10546875,251.1199951171875,253.91000366210938,250.1699981689453,251.2100067138672,3676000
2024-01-08 00:00:00+00:00,257.7384338378906,260.8699951171875,261.55999755859375,251.38999938964844,252.2100067138672,6626000
2024-01-09 00:00:00+00:00,258.2027587890625,261.3399963378906,263.92999267578125,258.7799987792969,259.5,4571800
2024-01-10 00:00:00+00:00,260.9592590332031,264.1300048828125,266.4599914550781,262.75,263.2699890136719,5128300
2024-01-11 00:00:00+00:00,268.12225341796875,271.3800048828125,272.9599914550781,265.1000061035156,268.0,9012600
2024-01-12 00:00:00+00:00,268.6656494140625,271.92999267578125,275.239990234375,271.05999755859375,271.2300109863281,4847600
2024-01-16 00:00:00+00:00,265.9585266113281,269.19000244140625,271.57000732421875,267.7200012207031,269.70001220703125,5858700
2024-01-17 00:00:00+00:00,268.1815490722656,271.44000244140625,271.8999938964844,264.1300048828125,268.2900085449219,4706500
2024-01-18 00:00:00+00:00,271.1653137207031,274.4599914550781,275.69000244140625,272.1400146484375,273.0,4752400
2024-01-19 00:00:00+00:00,277.50823974609375,280.8800048828125,282.0,275.5299987792969,276.510009765625,7413600
2024-01-22 00:00:00+00:00,276.9351501464844,280.29998779296875,285.7200012207031,280.1700134277344,283.7900085449219,6735900
2024-01-23 00:00:00+00:00,273.447509765625,276.7699890136719,281.7099914550781,275.7099914550781,280.8299865722656,6573800
2024-01-24 00:00:00+00:00,273.55621337890625,276.8800048828125,280.9599914550781,276.69000244140625,279.9800109863281,7037800
2024-01-25 00:00:00+00:00,275.680419921875,279.0299987792969,279.8500061035156,276.8599853515625,278.6099853515625,4178000
2024-01-26 00:00:00+00:00,276.5794677734375,279.94000244140625,283.3399963378906,278.69000244140625,279.2799987792969,4877400
2024-01-29 00:00:00+00:00,284.4043884277344,287.8599853515625,288.1499938964844,281.0,281.3999938964844,5762300
2024-01-30 00:00:00+00:00,284.27593994140625,287.7300109863281,289.2900085449219,286.5199890136719,287.6300048828125,4810900
2024-01-31 00:00:00+00:00,277.7156677246094,281.0899963378906,285.6300048828125,280.82000732421875,284.04998779296875,4557300
2024-02-01 00:00:00+00:00,280.39312744140625,283.79998779296875,285.04998779296875,281.3599853515625,282.010009765625,3218300
2024-02-02 00:00:00+00:00,282.2308349609375,285.6600036621094,288.1600036621094,283.1600036621094,285.20001220703125,3629600
2024-02-05 00:00:00+00:00,284.6513977050781,288.1099853515625,289.04998779296875,281.3599853515625,286.25,5274800
2024-02-06 00:00:00+00:00,282.3987731933594,285.8299865722656,288.6400146484375,281.9100036621094,287.94000244140625,4207200
2024-02-07 00:00:00+00:00,285.37261962890625,288.8399963378906,289.79998779296875,285.20001220703125,287.3500061035156,3621400
2024-02-08 00:00:00+00:00,288.4453125,291.95001220703125,293.1099853515625,288.9800109863281,289.29998779296875,4488400
2024-02-09 00:00:00+00:00,287.8031005859375,291.29998779296875,295.239990234375,291.04998779296875,293.25,4376300
2024-02-12 00:00:00+00:00,283.8708801269531,287.32000732421875,291.0,287.0,290.82000732421875,3750000
2024-02-13 00:00:00+00:00,277.77490234375,281.1499938964844,283.42999267578125,276.4200134277344,280.4100036621094,4956600
2024-02-14 00:00:00+00:00,285.6789245605469,289.1499938964844,289.4599914550781,284.6400146484375,285.0,3850700
2024-02-15 00:00:00+00:00,288.4354248046875,291.94000244140625,292.0,288.010009765625,291.3399963378906,3986500
2024-02-16 00:00:00+00:00,286.2420959472656,289.7200012207031,292.07000732421875,287.8800048828125,292.0,4159400
2024-02-20 00:00:00+00:00,282.95208740234375,286.3900146484375,290.8500061035156,284.1499938964844,289.5,4295500
2024-02-21 00:00:00+00:00,280.1461486816406,283.54998779296875,283.57000732421875,278.3599853515625,280.07000732421875,3797200
2024-02-22 00:00:00+00:00,290.1248779296875,293.6499938964844,294.6300048828125,291.3999938964844,292.0,5264300
2024-02-23 00:00:00+00:00,289.28509521484375,292.79998779296875,298.0,291.0799865722656,298.0,4416800
2024-02-26 00:00:00+00:00,296.78399658203125,300.3900146484375,303.8299865722656,295.0,295.5899963378906,8719300
2024-02-27 00:00:00+00:00,295.9046630859375,299.5,301.75,296.6000061035156,301.5799865722656,6178800
2024-02-28 00:00:00+00:00,296.1714172363281,299.7699890136719,300.8800048828125,296.6099853515625,299.5799865722656,12490800
2024-02-29 00:00:00+00:00,305.11279296875,308.82000732421875,310.5400085449219,294.7900085449219,300.0,21737800
2024-03-01 00:00:00+00:00,313.07611083984375,316.8800048828125,318.7099914550781,306.6199951171875,307.0,9450200
2024-03-04 00:00:00+00:00,310.8629455566406,314.6400146484375,317.6499938964844,313.5400085449219,314.57000732421875,9350000
2024-03-05 00:00:00+00:00,295.1636962890625,298.75,312.54998779296875,296.1400146484375,311.30999755859375,9015300
2024-03-06 00:00:00+00:00,300.1234436035156,303.7699890136719,305.8900146484375,302.739990234375,304.6499938964844,8270000
2024-03-07 00:00:00+00:00,298.7896423339844,302.4200134277344,306.7699890136719,301.75,306.0,6788900
2024-03-08 00:00:00+00:00,301.6153259277344,305.2799987792969,308.8699951171875,302.20001220703125,302.20001220703125,4851600
2024-03-11 00:00:00+00:00,302.32666015625,306.0,307.6099853515625,300.25,302.6400146484375,4895500
2024-03-12 00:00:00+00:00,302.9392395019531,306.6199951171875,309.0400085449219,303.8699951171875,306.7099914550781,4832000
2024-03-13 00:00:00+00:00,301.4156799316406,304.67999267578125,307.7300109863281,303.1099853515625,305.0,5548800
2024-03-14 00:00:00+00:00,300.0703125,303.32000732421875,309.489990234375,302.0,305.0,4828800
2024-03-15 00:00:00+00:00,291.1766052246094,294.3299865722656,300.04998779296875,293.7699890136719,298.9599914550781,11885100
2024-03-18 00:00:00+00:00,297.2904052734375,300.510009765625,300.9700012207031,296.0199890136719,299.6199951171875,5240500
2024-03-19 00:00:00+00:00,298.2203369140625,301.45001220703125,301.7699890136719,296.6199951171875,298.17999267578125,3329900
2024-03-20 00:00:00+00:00,302.8006896972656,306.0799865722656,307.0199890136719,300.69000244140625,301.9700012207031,4946600
2024-03-21 00:00:00+00:00,305.08599853515625,308.3900146484375,311.79998779296875,306.3500061035156,307.94000244140625,6083900
2024-03-22 00:00:00+00:00,304.47259521484375,307.7699890136719,310.2300109863281,306.6499938964844,309.32000732421875,3779000
2024-03-25 00:00:00+00:00,302.78094482421875,306.05999755859375,307.7099914550781,302.5400085449219,303.70001220703125,4141200
2024-03-26 00:00:00+00:00,302.5533752441406,305.8299865722656,307.9800109863281,304.8900146484375,307.4800109863281,3893900
2024-03-27 00:00:00+00:00,298.15106201171875,301.3800048828125,309.29998779296875,298.6300048828125,307.44000244140625,3859900
2024-03-28 00:00:00+00:00,297.95318603515625,301.17999267578125,302.79998779296875,299.6300048828125,300.0,4892300
2024-04-01 00:00:00+00:00,299.02166748046875,302.260009765625,303.510009765625,299.989990234375,301.69000244140625,2918100
2024-04-02 00:00:00+00:00,300.7430419921875,304.0,304.4599914550781,294.8900146484375,297.5,4746100
2024-04-03 00:00:00+00:00,301.47503662109375,304.739990234375,307.1600036621094,303.1000061035156,303.989990234375,3047400
2024-04-04 00:00:00+00:00,290.9886779785156,294.1400146484375,311.29998779296875,292.1000061035156,308.260009765625,8351000
2024-04-05 00:00:00+00:00,298.6754150390625,301.9100036621094,303.4200134277344,293.29998779296875,293.5400085449219,4918200
2024-04-08 00:00:00+00:00,298.497314453125,301.7300109863281,303.5,299.5199890136719,301.1000061035156,3142900
2024-04-09 00:00:00+00:00,299.1304626464844,302.3699951171875,305.6000061035156,299.25,303.32000732421875,2997700
2024-04-10 00:00:00+00:00,296.4099426269531,299.6199951171875,300.9200134277344,298.1499938964844,298.45001220703125,3036400
2024-04-11 00:00:00+00:00,295.9449462890625,299.1499938964844,301.0899963378906,296.4100036621094,299.4700012207031,3468600
2024-04-12 00:00:00+00:00,291.1667175292969,294.32000732421875,297.8500061035156,293.5,296.8699951171875,3820000
2024-04-15 00:00:00+00:00,269.9762268066406,272.8999938964844,286.4800109863281,271.6600036621094,282.94000244140625,18365100
2024-04-16 00:00:00+00:00,274.4378967285156,277.4100036621094,280.55999755859375,272.44000244140625,274.7799987792969,7624300
2024-04-17 00:00:00+00:00,273.3595886230469,276.32000732421875,278.9700012207031,274.8399963378906,277.739990234375,4199400
2024-04-18 00:00:00+00:00,269.0067138671875,271.9200134277344,276.3299865722656,269.75,276.32000732421875,5918200
2024-04-19 00:00:00+00:00,267.4732971191406,270.3699951171875,273.1499938964844,268.7300109863281,272.489990234375,4913600
2024-04-22 00:00:00+00:00,270.87646484375,273.80999755859375,279.70001220703125,269.55999755859375,279.3900146484375,6747200
2024-04-23 00:00:00+00:00,273.7156677246094,276.67999267578125,276.70001220703125,270.4100036621094,274.95001220703125,6285200
2024-04-24 00:00:00+00:00,273.2309265136719,276.19000244140625,278.94000244140625,274.1099853515625,278.0,3938800
2024-04-25 00:00:00+00:00,270.21368408203125,273.1400146484375,273.5799865722656,269.2799987792969,271.6000061035156,4811900
2024-04-26 00:00:00+00:00,271.3512878417969,274.2900085449219,276.8999938964844,273.4599914550781,275.0,3754600
2024-04-29 00:00:00+00:00,272.7857666015625,275.739990234375,277.2900085449219,273.2200012207031,274.8900146484375,3576400
2024-04-30 00:00:00+00:00,266.0586242675781,268.94000244140625,274.6099853515625,268.3599853515625,274.510009765625,5218000
2024-05-01 00:00:00+00:00,265.811279296875,268.69000244140625,274.0,266.54998779296875,269.0199890136719,3761000
2024-05-02 00:00:00+00:00,269.2144470214844,272.1300048828125,273.0799865722656,267.94000244140625,270.42999267578125,3859900
2024-05-03 00:00:00+00:00,270.72802734375,273.6600036621094,277.6700134277344,273.3500061035156,276.82000732421875,4041600
2024-05-06 00:00:00+00:00,272.677001953125,275.6300048828125,277.1300048828125,274.05999755859375,276.1700134277344,3744800
2024-05-07 00:00:00+00:00,274.2103576660156,277.17999267578125,278.8800048828125,274.07000732421875,275.5899963378906,3507700
2024-05-08 00:00:00+00:00,275.981201171875,278.9700012207031,279.94000244140625,275.7300109863281,275.7300109863281,3283300
2024-05-09 00:00:00+00:00,272.22186279296875,275.1700134277344,275.3500061035156,271.07000732421875,272.1700134277344,4709700
2024-05-10 00:00:00+00:00,273.7058410644531,276.6700134277344,279.6400146484375,274.9700012207031,276.1000061035156,2912300
2024-05-13 00:00:00+00:00,274.5466613769531,277.5199890136719,277.79998779296875,275.19000244140625,277.1400146484375,2998700
2024-05-14 00:00:00+00:00,273.83441162109375,276.79998779296875,278.8599853515625,275.0400085449219,276.9599914550781,3056800
2024-05-15 00:00:00+00:00,284.4593505859375,287.5400085449219,287.79998779296875,279.7300109863281,279.739990234375,5828500
2024-05-16 00:00:00+00:00,281.62994384765625,284.67999267578125,290.0199890136719,284.5799865722656,289.4200134277344,3559200
2024-05-17 00:00:00+00:00,282.5499572753906,285.6099853515625,287.3399963378906,284.260009765625,287.0400085449219,3478900
2024-05-20 00:00:00+00:00,283.994384765625,287.07000732421875,287.7200012207031,285.1099853515625,286.0,2799300
2024-05-21 00:00:00+00:00,280.7198791503906,283.760009765625,287.2200012207031,283.2900085449219,286.7900085449219,3492100
2024-05-22 00:00:00+00:00,280.77923583984375,283.82000732421875,287.0899963378906,282.8299865722656,283.4100036621094,3309200
2024-05-23 00:00:00+00:00,275.58544921875,278.57000732421875,287.0,277.4599914550781,286.67999267578125,5456600
2024-05-24 00:00:00+00:00,269.3727722167969,272.2900085449219,274.9599914550781,268.5299987792969,270.92999267578125,8325100
2024-05-28 00:00:00+00:00,266.9390869140625,269.8299865722656,273.2300109863281,267.1600036621094,273.1000061035156,9294100
2024-05-29 00:00:00+00:00,268.70989990234375,271.6199951171875,272.8699951171875,267.7699890136719,268.0,13397900
2024-05-30 00:00:00+00:00,215.6742706298828,218.00999450683594,225.08999633789062,212.0,223.39999389648438,66763300
2024-05-31 00:00:00+00:00,231.92825317382812,234.44000244140625,234.6199951171875,216.05999755859375,219.11000061035156,36807400
2024-06-03 00:00:00+00:00,234.08489990234375,236.6199951171875,240.99000549316406,230.2100067138672,234.6199951171875,19962700
2024-06-04 00:00:00+00:00,232.34375,234.86000061035156,240.58999633789062,232.1999969482422,235.72000122070312,11197500
2024-06-05 00:00:00+00:00,233.99586486816406,236.52999877929688,236.9199981689453,231.5500030517578,235.63999938964844,10772100
2024-06-06 00:00:00+00:00,240.1591033935547,242.75999450683594,246.75,239.4499969482422,239.8800048828125,11693800
2024-06-07 00:00:00+00:00,239.25888061523438,241.85000610351562,243.92999267578125,240.2899932861328,242.3300018310547,6883800
2024-06-10 00:00:00+00:00,239.2489776611328,241.83999633789062,243.63999938964844,240.42999267578125,241.7899932861328,7656900
2024-06-11 00:00:00+00:00,238.40806579589844,240.99000549316406,243.75,236.25999450683594,241.16000366210938,7264400
2024-06-12 00:00:00+00:00,233.273681640625,235.8000030517578,242.1999969482422,234.88999938964844,240.55999755859375,10260100
2024-06-13 00:00:00+00:00,226.5762176513672,229.02999877929688,235.64999389648438,228.66000366210938,235.52000427246094,13566700
2024-06-14 00:00:00+00:00,229.45504760742188,231.94000244140625,235.25,229.1999969482422,229.35000610351562,8833700
2024-06-17 00:00:00+00:00,228.0106658935547,230.47999572753906,231.83999633789062,227.77000427246094,230.27999877929688,10563700
2024-06-18 00:00:00+00:00,229.32643127441406,231.80999755859375,232.2899932861328,229.22999572753906,230.47999572753906,7119800
2024-06-20 00:00:00+00:00,239.20941162109375,241.8000030517578,243.77000427246094,232.85000610351562,232.85000610351562,14809600
2024-06-21 00:00:00+00:00,242.43446350097656,245.05999755859375,245.3699951171875,240.19000244140625,240.57000732421875,15719600
2024-06-24 00:00:00+00:00,237.3693389892578,239.94000244140625,244.41000366210938,239.80999755859375,243.19000244140625,7545700
2024-06-25 00:00:00+00:00,239.16981506347656,241.75999450683594,243.10000610351562,239.8699951171875,241.77999877929688,6037800
2024-06-26 00:00:00+00:00,240.54490661621094,243.14999389648438,243.61000061035156,239.89999389648438,241.47000122070312,4524700
2024-06-27 00:00:00+00:00,250.14100646972656,252.85000610351562,258.6000061035156,244.4499969482422,245.0,12869000
2024-06-28 00:00:00+00:00,254.345458984375,257.1000061035156,260.17999267578125,253.17999267578125,253.5,12619300
2024-07-01 00:00:00+00:00,253.4650115966797,256.2099914550781,259.4800109863281,254.52999877929688,258.1499938964844,5871700
2024-07-02 00:00:00+00:00,253.44522094726562,256.19000244140625,257.7300109863281,254.05999755859375,255.0500030517578,5130600
2024-07-03 00:00:00+00:00,258.1542663574219,260.95001220703125,261.2200012207031,256.94000244140625,256.9800109863281,4755700
2024-07-05 00:00:00+00:00,260.3702087402344,263.19000244140625,265.80999755859375,261.32000732421875,262.7200012207031,6562100
2024-07-08 00:00:00+00:00,254.61257934570312,257.3699951171875,262.8399963378906,257.19000244140625,261.3800048828125,6539300
2024-07-09 00:00:00+00:00,250.11424255371094,252.42999267578125,257.0,251.08999633789062,256.0899963378906,7014900
2024-07-10 00:00:00+00:00,250.2727508544922,252.58999633789062,254.8000030517578,246.11000061035156,251.1999969482422,8947700
2024-07-11 00:00:00+00:00,248.81625366210938,251.1199951171875,255.4199981689453,250.9199981689453,252.60000610351562,5341800
2024-07-12 00:00:00+00:00,251.64013671875,253.97000122070312,255.2899932861328,249.69000244140625,251.6199951171875,4705500
2024-07-15 00:00:00+00:00,250.540283203125,252.86000061035156,256.3900146484375,252.1199951171875,256.0199890136719,4404300
2024-07-16 00:00:00+00:00,253.68121337890625,256.0299987792969,256.7799987792969,252.6699981689453,253.77999877929688,4780400
2024-07-17 00:00:00+00:00,248.91534423828125,251.22000122070312,255.57000732421875,249.61000061035156,254.0,5625300
2024-07-18 00:00:00+00:00,245.0808563232422,247.35000610351562,252.4499969482422,245.72000122070312,252.13999938964844,6351600
2024-07-19 00:00:00+00:00,245.3582763671875,247.6300048828125,248.99000549316406,245.1699981689453,248.64999389648438,4468900
2024-07-22 00:00:00+00:00,251.74908447265625,254.0800018310547,255.5800018310547,248.0,248.75,5647600
2024-07-23 00:00:00+00:00,253.71092224121094,256.05999755859375,257.3299865722656,253.75,256.5899963378906,3905500
2024-07-24 00:00:00+00:00,247.48855590820312,249.77999877929688,255.91000366210938,248.89999389648438,253.6300048828125,5204100
2024-07-25 00:00:00+00:00,254.1666717529297,256.5199890136719,264.0799865722656,251.72000122070312,254.74000549316406,7155800
2024-07-26 00:00:00+00:00,260.2999267578125,262.7099914550781,264.489990234375,257.07000732421875,258.1700134277344,6127300
2024-07-29 00:00:00+00:00,256.21771240234375,258.5899963378906,266.0799865722656,258.5199890136719,262.7099914550781,5101400
2024-07-30 00:00:00+00:00,255.56378173828125,257.92999267578125,260.75,255.1199951171875,259.6199951171875,3944300
2024-07-31 00:00:00+00:00,256.4258117675781,258.79998779296875,261.8299865722656,255.35000610351562,256.2099914550781,4647700
2024-08-01 00:00:00+00:00,250.7384490966797,253.05999755859375,263.3599853515625,249.74000549316406,259.8999938964844,5527400
2024-08-02 00:00:00+00:00,241.7318572998047,243.97000122070312,248.0,241.1199951171875,247.7899932861328,6504500
2024-08-05 00:00:00+00:00,236.81735229492188,239.00999450683594,241.82000732421875,232.2100067138672,232.32000732421875,6899300
2024-08-06 00:00:00+00:00,236.23275756835938,238.4199981689453,243.85000610351562,238.02999877929688,241.08999633789062,5673900
2024-08-07 00:00:00+00:00,237.83790588378906,240.0399932861328,246.52999877929688,239.66000366210938,242.61000061035156,4035500
2024-08-08 00:00:00+00:00,246.8345947265625,249.1199951171875,249.42999267578125,243.0800018310547,243.24000549316406,4474300
2024-08-09 00:00:00+00:00,250.2133331298828,252.52999877929688,252.9499969482422,248.4499969482422,248.6999969482422,2975300
2024-08-12 00:00:00+00:00,249.0045166015625,251.30999755859375,254.08999633789062,249.02000427246094,252.60000610351562,3679700
2024-08-13 00:00:00+00:00,252.2643280029297,254.60000610351562,255.77999877929688,253.0,253.0,4031600
2024-08-14 00:00:00+00:00,252.97772216796875,255.32000732421875,257.7099914550781,253.86000061035156,255.38999938964844,4145200
2024-08-15 00:00:00+00:00,260.37921142578125,262.7900085449219,262.8900146484375,256.239990234375,257.8999938964844,5167900
2024-08-16 00:00:00+00:00,260.4981384277344,262.9100036621094,263.6000061035156,259.67999267578125,261.75,3494900
2024-08-19 00:00:00+00:00,262.9454345703125,265.3800048828125,265.3900146484375,261.6300048828125,263.1000061035156,4501300
2024-08-20 00:00:00+00:00,259.4378967285156,261.8399963378906,265.5,261.0299987792969,264.95001220703125,5731300
2024-08-21 00:00:00+00:00,258.6947937011719,261.0899963378906,262.1400146484375,259.17999267578125,261.1000061035156,4648200
2024-08-22 00:00:00+00:00,256.21771240234375,258.5899963378906,263.260009765625,257.2699890136719,261.5,5111400
2024-08-23 00:00:00+00:00,261.57806396484375,264.0,265.6000061035156,260.70001220703125,261.989990234375,4711300
2024-08-26 00:00:00+00:00,262.8463439941406,265.2799987792969,267.29998779296875,263.239990234375,263.94000244140625,3818300
2024-08-27 00:00:00+00:00,261.7762756347656,264.20001220703125,264.4599914550781,259.3999938964844,259.6499938964844,5276400
2024-08-28 00:00:00+00:00,256.52490234375,258.8999938964844,265.17999267578125,257.3599853515625,261.8299865722656,10981900
2024-08-29 00:00:00+00:00,254.65219116210938,257.010009765625,271.95001220703125,256.2799987792969,271.010009765625,14301700
2024-08-30 00:00:00+00:00,250.5799102783203,252.89999389648438,259.1300048828125,251.0,257.44000244140625,10507700
2024-09-03 00:00:00+00:00,245.78433227539062,248.05999755859375,253.69000244140625,246.63999938964844,252.6199951171875,6190400
2024-09-04 00:00:00+00:00,245.40780639648438,247.67999267578125,249.47999572753906,245.16000366210938,246.47000122070312,4706500
2024-09-05 00:00:00+00:00,243.8621368408203,246.1199951171875,248.5,245.0,245.97999572753906,4083600
2024-09-06 00:00:00+00:00,241.7318572998047,243.97000122070312,250.0,241.44000244140625,247.74000549316406,6259400
2024-09-09 00:00:00+00:00,243.50543212890625,245.75999450683594,249.36000061035156,244.77000427246094,246.5,4588800
2024-09-10 00:00:00+00:00,243.90174865722656,246.16000366210938,247.33999633789062,243.30999755859375,247.1300048828125,3544800
2024-09-11 00:00:00+00:00,247.28050231933594,249.57000732421875,250.02000427246094,242.00999450683594,244.80999755859375,4822200
2024-09-12 00:00:00+00:00,251.04562377929688,253.3699951171875,254.13999938964844,249.57000732421875,251.38999938964844,5219700
2024-09-13 00:00:00+00:00,252.23460388183594,254.57000732421875,256.8299865722656,252.4499969482422,252.5399932861328,4998900
2024-09-16 00:00:00+00:00,254.55313110351562,256.9100036621094,257.80999755859375,254.57000732421875,254.57000732421875,5367000
2024-09-17 00:00:00+00:00,252.8489227294922,255.19000244140625,259.3699951171875,254.75999450683594,258.7200012207031,5423400
2024-09-18 00:00:00+00:00,250.50689697265625,252.42999267578125,256.1199951171875,250.9600067138672,256.0,4436700
2024-09-19 00:00:00+00:00,263.9635925292969,265.989990234375,269.5400085449219,258.04998779296875,260.7200012207031,11022800
2024-09-20 00:00:00+00:00,264.7674255371094,266.79998779296875,270.32000732421875,261.32000732421875,266.010009765625,11463200
2024-09-23 00:00:00+00:00,262.1971435546875,264.2099914550781,268.05999755859375,262.239990234375,267.25,6034000
2024-09-24 00:00:00+00:00,268.37969970703125,270.44000244140625,272.4599914550781,266.2900085449219,269.8299865722656,7154500
2024-09-25 00:00:00+00:00,272.00189208984375,274.0899963378906,277.04998779296875,269.3800048828125,270.45001220703125,7920000
2024-09-26 00:00:00+00:00,273.6591491699219,275.760009765625,278.6400146484375,272.7099914550781,276.1300048828125,5253400
2024-09-27 00:00:00+00:00,274.5325012207031,276.6400146484375,277.8399963378906,275.05999755859375,276.260009765625,5220100
2024-09-30 00:00:00+00:00,271.6247863769531,273.7099914550781,275.739990234375,269.1400146484375,273.95001220703125,5059700
2024-10-01 00:00:00+00:00,268.8064270019531,270.8699951171875,274.70001220703125,269.69000244140625,274.1400146484375,4369900
2024-10-02 00:00:00+00:00,277.3508605957031,279.4800109863281,282.0,270.8500061035156,273.7200012207031,8512300
2024-10-03 00:00:00+00:00,278.7699279785156,280.9100036621094,281.1199951171875,277.7300109863281,278.989990234375,3868400
2024-10-04 00:00:00+00:00,285.55780029296875,287.75,287.8900146484375,281.4700012207031,283.8599853515625,6129900
2024-10-07 00:00:00+00:00,282.4020690917969,284.57000732421875,288.1700134277344,283.3800048828125,286.5799865722656,4794700
2024-10-08 00:00:00+00:00,289.34869384765625,291.57000732421875,292.6300048828125,284.1000061035156,286.0,5211200
2024-10-09 00:00:00+00:00,285.7265625,287.9200134277344,291.57000732421875,287.0799865722656,290.82000732421875,4851000
2024-10-10 00:00:00+00:00,287.95941162109375,290.1700134277344,290.2300109863281,284.6199951171875,287.9200134277344,3965500
2024-10-11 00:00:00+00:00,285.9051818847656,288.1000061035156,290.239990234375,286.29998779296875,289.2099914550781,3597000
2024-10-14 00:00:00+00:00,289.418212890625,291.6400146484375,292.45001220703125,288.25,289.9200134277344,3642500
2024-10-15 00:00:00+00:00,286.15325927734375,288.3500061035156,293.5799865722656,288.0,293.4599914550781,3850800
