Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PYPL,PYPL,PYPL,PYPL,PYPL,PYPL
Date,,,,,,
2023-11-03 00:00:00+00:00,55.97060775756836,56.099998474121094,56.27000045776367,55.37799835205078,55.41999816894531,18742100
2023-11-06 00:00:00+00:00,54.494022369384766,54.619998931884766,56.720001220703125,54.185001373291016,56.650001525878906,17246800
2023-11-07 00:00:00+00:00,54.50400161743164,54.630001068115234,55.040000915527344,54.04999923706055,54.439998626708984,13038500
2023-11-08 00:00:00+00:00,54.952964782714844,55.08000183105469,55.83000183105469,53.54999923706055,54.33000183105469,20518500
2023-11-09 00:00:00+00:00,54.154808044433594,54.279998779296875,56.029998779296875,54.150001525878906,55.79999923706055,12568700
2023-11-10 00:00:00+00:00,54.643680572509766,54.77000045776367,54.82500076293945,53.86899948120117,54.34000015258789,9682100
2023-11-13 00:00:00+00:00,54.26455307006836,54.38999938964844,54.720001220703125,53.97999954223633,54.439998626708984,11861100
2023-11-14 00:00:00+00:00,56.54927444458008,56.68000030517578,57.185001373291016,55.41999816894531,55.4900016784668,16775400
2023-11-15 00:00:00+00:00,58.11565399169922,58.25,58.55500030517578,56.9900016784668,57.00199890136719,15222100
2023-11-16 00:00:00+00:00,56.68894958496094,56.81999969482422,58.27000045776367,56.54999923706055,57.959999084472656,12748600
2023-11-17 00:00:00+00:00,56.40959548950195,56.540000915527344,56.95500183105469,56.35100173950195,56.86899948120117,12138000
2023-11-20 00:00:00+00:00,56.858558654785156,56.9900016784668,57.23500061035156,56.2599983215332,56.540000915527344,11406700
2023-11-21 00:00:00+00:00,55.2722282409668,55.400001525878906,56.630001068115234,55.275001525878906,56.54999923706055,13729000
2023-11-22 00:00:00+00:00,56.21005630493164,56.34000015258789,56.73899841308594,55.619998931884766,55.790000915527344,11451600
2023-11-24 00:00:00+00:00,55.63139343261719,55.7599983215332,56.130001068115234,55.54999923706055,56.0,6846600
2023-11-27 00:00:00+00:00,56.25994110107422,56.38999938964844,56.970001220703125,55.709999084472656,56.0,15183800
2023-11-28 00:00:00+00:00,58.33514404296875,58.470001220703125,58.70000076293945,56.130001068115234,56.470001220703125,23957900
2023-11-29 00:00:00+00:00,57.836299896240234,57.970001220703125,60.20000076293945,57.90999984741211,59.22999954223633,19258300
2023-11-30 00:00:00+00:00,57.47712707519531,57.61000061035156,58.104000091552734,57.04999923706055,58.04999923706055,19039400
2023-12-01 00:00:00+00:00,59.51242446899414,59.650001525878906,59.810001373291016,57.45000076293945,57.630001068115234,18435700
2023-12-04 00:00:00+00:00,59.71195983886719,59.849998474121094,60.380001068115234,59.2400016784668,59.43000030517578,14107900
2023-12-05 00:00:00+00:00,57.78641128540039,57.91999816894531,59.46500015258789,57.31999969482422,59.310001373291016,21506500
2023-12-06 00:00:00+00:00,59.3927001953125,59.529998779296875,60.459999084472656,57.75,57.83000183105469,25245600
2023-12-07 00:00:00+00:00,58.34511947631836,58.47999954223633,59.150001525878906,58.119998931884766,59.09000015258789,17422400
2023-12-08 00:00:00+00:00,58.80405807495117,58.939998626708984,59.7400016784668,57.400001525878906,58.2599983215332,15467500
2023-12-11 00:00:00+00:00,58.903831481933594,59.040000915527344,59.79999923706055,58.959999084472656,59.099998474121094,12082700
2023-12-12 00:00:00+00:00,58.75417709350586,58.88999938964844,59.38999938964844,58.1349983215332,59.38999938964844,13845500
2023-12-13 00:00:00+00:00,61.587623596191406,61.72999954223633,61.88999938964844,58.540000915527344,58.72999954223633,19128100
2023-12-14 00:00:00+00:00,61.72730255126953,61.869998931884766,64.12999725341797,61.209999084472656,62.939998626708984,27947300
2023-12-15 00:00:00+00:00,61.118709564208984,61.2599983215332,62.369998931884766,60.81999969482422,62.369998931884766,24011000
2023-12-18 00:00:00+00:00,61.32822799682617,61.470001220703125,61.72999954223633,60.85499954223633,61.41999816894531,13800100
2023-12-19 00:00:00+00:00,62.86467361450195,63.0099983215332,63.279998779296875,61.720001220703125,61.790000915527344,19929000
2023-12-20 00:00:00+00:00,61.59760284423828,61.7400016784668,63.96500015258789,61.66999816894531,62.95000076293945,17421000
2023-12-21 00:00:00+00:00,61.916866302490234,62.060001373291016,62.45000076293945,61.59000015258789,62.20500183105469,12195100
2023-12-22 00:00:00+00:00,61.69737243652344,61.84000015258789,62.72999954223633,61.58000183105469,62.16999816894531,13175400
2023-12-26 00:00:00+00:00,62.415714263916016,62.560001373291016,62.685001373291016,61.86000061035156,61.95000076293945,9940600
2023-12-27 00:00:00+00:00,62.53543472290039,62.68000030517578,62.834999084472656,62.11000061035156,62.66999816894531,11112300
2023-12-28 00:00:00+00:00,62.934513092041016,63.08000183105469,63.5,62.45000076293945,62.619998931884766,11233400
2023-12-29 00:00:00+00:00,61.26836395263672,61.40999984741211,63.15999984741211,61.150001525878906,63.0,16807400
2024-01-02 00:00:00+00:00,61.3182487487793,61.459999084472656,62.15999984741211,60.43000030517578,61.220001220703125,15248400
2024-01-03 00:00:00+00:00,58.49477767944336,58.630001068115234,60.75,58.349998474121094,60.70000076293945,21245800
2024-01-04 00:00:00+00:00,58.31519317626953,58.45000076293945,59.064998626708984,57.439998626708984,58.02000045776367,16680400
2024-01-05 00:00:00+00:00,59.98133850097656,60.119998931884766,60.369998931884766,57.63999938964844,57.7400016784668,17420200
2024-01-08 00:00:00+00:00,61.59760284423828,61.7400016784668,61.91999816894531,60.060001373291016,60.400001525878906,14264400
2024-01-09 00:00:00+00:00,60.90919494628906,61.04999923706055,62.02000045776367,60.119998931884766,60.279998779296875,14877300
2024-01-10 00:00:00+00:00,60.819400787353516,60.959999084472656,61.43000030517578,60.290000915527344,60.95000076293945,10137900
2024-01-11 00:00:00+00:00,61.208499908447266,61.349998474121094,61.494998931884766,60.08000183105469,60.650001525878906,11900700
2024-01-12 00:00:00+00:00,60.859310150146484,61.0,61.90800094604492,60.7400016784668,61.79999923706055,9282600
2024-01-16 00:00:00+00:00,58.31519317626953,58.45000076293945,60.2400016784668,58.095001220703125,60.04999923706055,20907100
2024-01-17 00:00:00+00:00,59.751869201660156,59.88999938964844,59.97999954223633,56.47100067138672,57.41999816894531,29527400
2024-01-18 00:00:00+00:00,61.94679641723633,62.09000015258789,62.470001220703125,60.119998931884766,60.4900016784668,25339500
2024-01-19 00:00:00+00:00,65.6681900024414,65.81999969482422,66.20999908447266,62.2599983215332,63.0,38264600
2024-01-22 00:00:00+00:00,63.59299087524414,63.7400016784668,68.20999908447266,63.220001220703125,68.02200317382812,44006900
2024-01-23 00:00:00+00:00,64.6305923461914,64.77999877929688,65.7300033569336,64.18000030517578,64.5250015258789,19883700
2024-01-24 00:00:00+00:00,62.87465286254883,63.02000045776367,66.0,62.959999084472656,65.98999786376953,21694100
2024-01-25 00:00:00+00:00,60.569976806640625,60.709999084472656,64.33000183105469,58.900001525878906,63.459999084472656,43452600
2024-01-26 00:00:00+00:00,61.637508392333984,61.779998779296875,62.26599884033203,60.0099983215332,60.31999969482422,18430700
2024-01-29 00:00:00+00:00,63.61294174194336,63.7599983215332,63.790000915527344,60.900001525878906,61.20000076293945,15913900
2024-01-30 00:00:00+00:00,63.53312683105469,63.68000030517578,64.5,62.06999969482422,62.900001525878906,18786100
2024-01-31 00:00:00+00:00,61.208499908447266,61.349998474121094,63.400001525878906,61.189998626708984,63.0,15623100
2024-02-01 00:00:00+00:00,61.876956939697266,62.02000045776367,62.060001373291016,60.641998291015625,61.5099983215332,13449400
2024-02-02 00:00:00+00:00,62.276031494140625,62.41999816894531,62.720001220703125,61.0,61.790000915527344,14618900
2024-02-05 00:00:00+00:00,61.39806365966797,61.540000915527344,62.077999114990234,61.29999923706055,62.0,10223300
2024-02-06 00:00:00+00:00,63.56305694580078,63.709999084472656,63.72999954223633,61.619998931884766,62.029998779296875,17564300
2024-02-07 00:00:00+00:00,63.094146728515625,63.2400016784668,64.9000015258789,62.849998474121094,64.54000091552734,33211300
2024-02-08 00:00:00+00:00,56.00054168701172,56.130001068115234,58.59000015258789,55.77000045776367,57.97999954223633,68272700
2024-02-09 00:00:00+00:00,58.77412796020508,58.90999984741211,59.220001220703125,56.15999984741211,56.20500183105469,31421400
2024-02-12 00:00:00+00:00,59.95140838623047,60.09000015258789,60.6150016784668,58.41999816894531,58.61000061035156,21768200
2024-02-13 00:00:00+00:00,58.12562561035156,58.2599983215332,58.72999954223633,57.86000061035156,57.880001068115234,19540200
2024-02-14 00:00:00+00:00,58.734222412109375,58.869998931884766,59.01499938964844,57.630001068115234,58.595001220703125,16520600
2024-02-15 00:00:00+00:00,59.56230926513672,59.70000076293945,60.244998931884766,58.060001373291016,58.86000061035156,13321000
2024-02-16 00:00:00+00:00,59.003597259521484,59.13999938964844,59.75,58.45000076293945,58.86000061035156,12195800
2024-02-20 00:00:00+00:00,58.49477767944336,58.630001068115234,59.029998779296875,58.189998626708984,58.22999954223633,12598700
2024-02-21 00:00:00+00:00,57.34742736816406,57.47999954223633,58.45000076293945,57.14500045776367,58.08000183105469,13377900
2024-02-22 00:00:00+00:00,58.21541976928711,58.349998474121094,58.63999938964844,57.369998931884766,57.77000045776367,17293000
2024-02-23 00:00:00+00:00,59.02355194091797,59.15999984741211,59.43000030517578,58.22999954223633,58.849998474121094,13357000
2024-02-26 00:00:00+00:00,59.19316482543945,59.33000183105469,60.17499923706055,58.709999084472656,58.93000030517578,11065600
2024-02-27 00:00:00+00:00,60.02124786376953,60.15999984741211,60.2400016784668,59.439998626708984,59.56999969482422,11467600
2024-02-28 00:00:00+00:00,60.11103820800781,60.25,60.900001525878906,59.439998626708984,59.70000076293945,9851600
2024-02-29 00:00:00+00:00,60.20083236694336,60.34000015258789,61.86600112915039,60.01499938964844,60.599998474121094,17117300
2024-03-01 00:00:00+00:00,60.40037155151367,60.540000915527344,61.63999938964844,60.209999084472656,60.529998779296875,17590400
2024-03-04 00:00:00+00:00,59.8416633605957,59.97999954223633,60.599998474121094,58.86000061035156,60.40999984741211,17125200
2024-03-05 00:00:00+00:00,58.13560485839844,58.27000045776367,60.83000183105469,57.869998931884766,59.5099983215332,18056700
2024-03-06 00:00:00+00:00,57.9859504699707,58.119998931884766,58.91999816894531,57.90999984741211,58.75,17187400
2024-03-07 00:00:00+00:00,58.365074157714844,58.5,59.05500030517578,57.95000076293945,58.459999084472656,19447900
2024-03-08 00:00:00+00:00,58.873897552490234,59.0099983215332,59.560001373291016,58.242000579833984,58.720001220703125,18283500
2024-03-11 00:00:00+00:00,59.94143295288086,60.08000183105469,60.220001220703125,58.94499969482422,59.0,11172700
2024-03-12 00:00:00+00:00,59.891544342041016,60.029998779296875,60.474998474121094,59.29600143432617,59.79999923706055,13485100
2024-03-13 00:00:00+00:00,62.305965423583984,62.45000076293945,63.29999923706055,59.810001373291016,59.97999954223633,19983400
2024-03-14 00:00:00+00:00,62.854698181152344,63.0,64.19999694824219,62.209999084472656,62.5099983215332,19342000
2024-03-15 00:00:00+00:00,62.705039978027344,62.849998474121094,63.83000183105469,62.43000030517578,62.599998474121094,20040000
2024-03-18 00:00:00+00:00,64.08186340332031,64.2300033569336,64.76000213623047,63.099998474121094,63.119998931884766,14219900
2024-03-19 00:00:00+00:00,62.86467361450195,63.0099983215332,64.05000305175781,62.79999923706055,63.77000045776367,9089300
2024-03-20 00:00:00+00:00,64.89997100830078,65.05000305175781,65.36000061035156,63.1150016784668,63.58000183105469,12641400
2024-03-21 00:00:00+00:00,65.98745727539062,66.13999938964844,66.98999786376953,65.05000305175781,65.30000305175781,14022100
2024-03-22 00:00:00+00:00,64.62061309814453,64.7699966430664,67.25,64.75,66.44000244140625,10208100
2024-03-25 00:00:00+00:00,65.8477783203125,66.0,66.38500213623047,64.80000305175781,64.80000305175781,10224300
2024-03-26 00:00:00+00:00,66.51622772216797,66.66999816894531,67.97000122070312,66.5,66.73999786376953,14826400
2024-03-27 00:00:00+00:00,66.41646575927734,66.56999969482422,68.20999908447266,66.13999938964844,67.72000122070312,10591200
2024-03-28 00:00:00+00:00,66.83549499511719,66.98999786376953,67.72000122070312,66.43000030517578,66.87000274658203,10775800
2024-04-01 00:00:00+00:00,64.88001251220703,65.02999877929688,67.36100006103516,65.0,67.0,9840500
2024-04-02 00:00:00+00:00,64.51087188720703,64.66000366210938,64.83999633789062,63.54999923706055,63.95000076293945,10329300
2024-04-03 00:00:00+00:00,65.18929290771484,65.33999633789062,65.45500183105469,64.41000366210938,64.4800033569336,7176100
2024-04-04 00:00:00+00:00,64.39114379882812,64.54000091552734,66.36000061035156,64.33999633789062,65.98999786376953,9933400
2024-04-05 00:00:00+00:00,64.99974060058594,65.1500015258789,65.47000122070312,64.05999755859375,64.69999694824219,8062300
2024-04-08 00:00:00+00:00,66.1869888305664,66.33999633789062,66.69999694824219,65.33000183105469,65.52999877929688,8421400
2024-04-09 00:00:00+00:00,66.84547424316406,67.0,67.26000213623047,66.38500213623047,66.94999694824219,8446300
2024-04-10 00:00:00+00:00,65.7280502319336,65.87999725341797,66.19000244140625,65.05000305175781,65.12000274658203,8566300
2024-04-11 00:00:00+00:00,65.64823913574219,65.80000305175781,66.37799835205078,64.68000030517578,65.84500122070312,8785500
2024-04-12 00:00:00+00:00,64.44102478027344,64.58999633789062,65.97000122070312,64.16000366210938,65.37999725341797,9934000
2024-04-15 00:00:00+00:00,63.36351776123047,63.5099983215332,65.47000122070312,63.25,65.05999755859375,11008700
2024-04-16 00:00:00+00:00,63.28370666503906,63.43000030517578,64.20999908447266,62.91999816894531,62.9900016784668,9912700
2024-04-17 00:00:00+00:00,63.11409378051758,63.2599983215332,63.970001220703125,62.58000183105469,63.779998779296875,8000900
2024-04-18 00:00:00+00:00,61.95677185058594,62.099998474121094,64.02999877929688,61.95000076293945,63.849998474121094,9240000
2024-04-19 00:00:00+00:00,62.166290283203125,62.310001373291016,62.459999084472656,61.724998474121094,62.0,13177900
2024-04-22 00:00:00+00:00,63.04425811767578,63.189998626708984,63.6349983215332,62.47999954223633,63.040000915527344,9958200
2024-04-23 00:00:00+00:00,64.28140258789062,64.43000030517578,64.69999694824219,63.20000076293945,63.380001068115234,9913000
2024-04-24 00:00:00+00:00,64.6904525756836,64.83999633789062,65.08999633789062,64.0199966430664,64.11000061035156,8189100
2024-04-25 00:00:00+00:00,63.9521598815918,64.0999984741211,64.4000015258789,62.95000076293945,63.470001220703125,11711200
2024-04-26 00:00:00+00:00,65.80786895751953,65.95999908447266,66.30000305175781,63.75,64.12999725341797,14200900
2024-04-29 00:00:00+00:00,66.83549499511719,66.98999786376953,67.55000305175781,66.0,66.0,19142400
2024-04-30 00:00:00+00:00,67.76334381103516,67.91999816894531,70.66200256347656,67.22000122070312,70.0,43903400
2024-05-01 00:00:00+00:00,65.98745727539062,66.13999938964844,67.80000305175781,65.48999786376953,67.0,17966500
2024-05-02 00:00:00+00:00,66.82552337646484,66.9800033569336,67.44000244140625,65.83000183105469,66.69999694824219,14480600
2024-05-03 00:00:00+00:00,65.54846954345703,65.69999694824219,67.88999938964844,64.72000122070312,67.63999938964844,15435200
2024-05-06 00:00:00+00:00,65.45867919921875,65.61000061035156,66.0999984741211,64.94999694824219,66.0,11257600
2024-05-07 00:00:00+00:00,65.76795959472656,65.91999816894531,66.7699966430664,65.7699966430664,66.08000183105469,9232200
2024-05-08 00:00:00+00:00,63.6628303527832,63.810001373291016,65.69999694824219,63.77000045776367,65.45999908447266,11183800
2024-05-09 00:00:00+00:00,64.30134582519531,64.44999694824219,64.47000122070312,63.40999984741211,63.869998931884766,8368700
2024-05-10 00:00:00+00:00,62.78485870361328,62.93000030517578,64.94000244140625,62.880001068115234,64.58999633789062,8745800
2024-05-13 00:00:00+00:00,63.80250549316406,63.95000076293945,64.43000030517578,63.189998626708984,63.435001373291016,7311600
2024-05-14 00:00:00+00:00,64.4310531616211,64.58000183105469,64.86000061035156,64.2699966430664,64.38999938964844,7556500
2024-05-15 00:00:00+00:00,63.752620697021484,63.900001525878906,65.52999877929688,63.47999954223633,65.11000061035156,10972600
2024-05-16 00:00:00+00:00,63.9521598815918,64.0999984741211,64.43000030517578,63.41999816894531,63.59000015258789,8113600
2024-05-17 00:00:00+00:00,64.33128356933594,64.4800033569336,64.70999908447266,63.845001220703125,64.08000183105469,8204800
2024-05-20 00:00:00+00:00,64.62061309814453,64.7699966430664,65.03500366210938,63.77000045776367,64.52799987792969,6429000
2024-05-21 00:00:00+00:00,63.9521598815918,64.0999984741211,64.69000244140625,63.70000076293945,64.38999938964844,6576000
2024-05-22 00:00:00+00:00,62.04656219482422,62.189998626708984,63.90999984741211,61.845001220703125,63.790000915527344,14532200
2024-05-23 00:00:00+00:00,61.43797302246094,61.58000183105469,62.685001373291016,61.220001220703125,62.540000915527344,10533400
2024-05-24 00:00:00+00:00,61.497833251953125,61.63999938964844,62.060001373291016,61.27000045776367,61.95000076293945,8176800
2024-05-28 00:00:00+00:00,62.026607513427734,62.16999816894531,62.869998931884766,61.75,62.29999923706055,11159600
2024-05-29 00:00:00+00:00,60.90919494628906,61.04999923706055,61.59000015258789,60.849998474121094,61.22999954223633,8142800
2024-05-30 00:00:00+00:00,62.36582565307617,62.5099983215332,63.34000015258789,62.130001068115234,62.77000045776367,11867500
2024-05-31 00:00:00+00:00,62.844722747802734,62.9900016784668,63.560001373291016,61.77000045776367,62.72999954223633,14269000
2024-06-03 00:00:00+00:00,63.31363296508789,63.459999084472656,63.52000045776367,62.58000183105469,63.040000915527344,9039800
2024-06-04 00:00:00+00:00,63.183937072753906,63.33000183105469,64.12999725341797,63.029998779296875,63.13999938964844,9046100
2024-06-05 00:00:00+00:00,63.38347244262695,63.529998779296875,63.810001373291016,62.849998474121094,63.7599983215332,8846100
2024-06-06 00:00:00+00:00,66.86542510986328,67.0199966430664,67.81999969482422,64.16999816894531,64.28500366210938,22068800
2024-06-07 00:00:00+00:00,67.14478302001953,67.30000305175781,68.29900360107422,66.19999694824219,66.5,13195000
2024-06-10 00:00:00+00:00,66.93525695800781,67.08999633789062,67.48999786376953,65.80000305175781,66.97000122070312,11972300
2024-06-11 00:00:00+00:00,64.62061309814453,64.7699966430664,67.1500015258789,64.40499877929688,67.12999725341797,15108700
2024-06-12 00:00:00+00:00,63.28370666503906,63.43000030517578,65.86000061035156,62.900001525878906,65.45999908447266,14137500
2024-06-13 00:00:00+00:00,61.39806365966797,61.540000915527344,63.625,61.52000045776367,63.119998931884766,11985400
2024-06-14 00:00:00+00:00,60.49515151977539,60.6349983215332,61.63999938964844,60.310001373291016,61.290000915527344,10366000
2024-06-17 00:00:00+00:00,59.99131774902344,60.130001068115234,60.63999938964844,59.48099899291992,60.369998931884766,13558500
2024-06-18 00:00:00+00:00,58.983642578125,59.119998931884766,60.11000061035156,59.029998779296875,59.91999816894531,13500300
2024-06-20 00:00:00+00:00,59.66207504272461,59.79999923706055,60.0,58.790000915527344,59.25,12928500
2024-06-21 00:00:00+00:00,60.470211029052734,60.61000061035156,60.7599983215332,59.66999816894531,59.91999816894531,18848700
2024-06-24 00:00:00+00:00,59.3527946472168,59.4900016784668,60.560001373291016,59.459999084472656,60.0,10464700
2024-06-25 00:00:00+00:00,59.19316482543945,59.33000183105469,59.56999969482422,58.970001220703125,59.56999969482422,9248800
2024-06-26 00:00:00+00:00,58.12562561035156,58.2599983215332,59.75,58.029998779296875,59.7400016784668,12599400
2024-06-27 00:00:00+00:00,58.235374450683594,58.369998931884766,58.4900016784668,57.209999084472656,58.47999954223633,11648900
2024-06-28 00:00:00+00:00,57.89616012573242,58.029998779296875,58.7599983215332,57.900001525878906,58.31999969482422,28102000
2024-07-01 00:00:00+00:00,57.67667007446289,57.810001373291016,58.3650016784668,57.029998779296875,58.36000061035156,12237500
2024-07-02 00:00:00+00:00,58.83399200439453,58.970001220703125,59.27000045776367,58.31999969482422,58.779998779296875,13231600
2024-07-03 00:00:00+00:00,59.502445220947266,59.63999938964844,60.0099983215332,58.89500045776367,59.029998779296875,6908300
2024-07-05 00:00:00+00:00,59.622169494628906,59.7599983215332,60.15999984741211,58.83000183105469,59.380001068115234,12243800
2024-07-08 00:00:00+00:00,58.95371627807617,59.09000015258789,60.029998779296875,58.630001068115234,59.720001220703125,10320400
2024-07-09 00:00:00+00:00,58.863922119140625,59.0,59.70000076293945,58.41999816894531,58.900001525878906,8473600
2024-07-10 00:00:00+00:00,58.764156341552734,58.900001525878906,59.310001373291016,58.20000076293945,59.09000015258789,7697100
2024-07-11 00:00:00+00:00,59.85163879394531,59.9900016784668,60.93000030517578,59.43000030517578,59.54999923706055,13082000
2024-07-12 00:00:00+00:00,60.1309928894043,60.27000045776367,60.52000045776367,59.779998779296875,60.38999938964844,8166200
2024-07-15 00:00:00+00:00,60.33053207397461,60.470001220703125,61.02000045776367,59.81999969482422,60.25,9443000
2024-07-16 00:00:00+00:00,61.667442321777344,61.810001373291016,62.02000045776367,60.68000030517578,60.79999923706055,9198800
2024-07-17 00:00:00+00:00,61.098758697509766,61.2400016784668,61.84000015258789,60.654998779296875,61.11000061035156,8322100
2024-07-18 00:00:00+00:00,59.86161422729492,60.0,61.33000183105469,59.939998626708984,60.54999923706055,9102000
2024-07-19 00:00:00+00:00,59.19316482543945,59.33000183105469,59.83000183105469,58.75,59.810001373291016,9352900
2024-07-22 00:00:00+00:00,60.62984085083008,60.77000045776367,60.790000915527344,59.52000045776367,59.900001525878906,7489500
2024-07-23 00:00:00+00:00,59.57228469848633,59.709999084472656,60.95000076293945,59.689998626708984,60.720001220703125,7572000
2024-07-24 00:00:00+00:00,57.936065673828125,58.06999969482422,59.65999984741211,57.97999954223633,59.54999923706055,11801700
2024-07-25 00:00:00+00:00,57.08802795410156,57.220001220703125,58.650001525878906,57.20000076293945,58.15999984741211,12515700
2024-07-26 00:00:00+00:00,58.15555953979492,58.290000915527344,58.310001373291016,56.970001220703125,57.599998474121094,11323400
2024-07-29 00:00:00+00:00,58.80405807495117,58.939998626708984,59.099998474121094,58.06999969482422,58.5,12346800
2024-07-30 00:00:00+00:00,63.85239028930664,64.0,65.05999755859375,62.43000030517578,62.775001525878906,44232800
2024-07-31 00:00:00+00:00,65.62828063964844,65.77999877929688,66.98999786376953,64.16999816894531,65.0,25825900
2024-08-01 00:00:00+00:00,65.15936279296875,65.30999755859375,67.30000305175781,65.0199966430664,65.77999877929688,19086400
2024-08-02 00:00:00+00:00,61.8370475769043,61.97999954223633,64.04000091552734,60.88999938964844,64.0,23117100
2024-08-05 00:00:00+00:00,60.320552825927734,60.459999084472656,61.05500030517578,58.650001525878906,60.70000076293945,17445400
2024-08-06 00:00:00+00:00,62.60527420043945,62.75,63.58000183105469,60.29999923706055,60.599998474121094,14358900
2024-08-07 00:00:00+00:00,62.595298767089844,62.7400016784668,65.01000213623047,62.63999938964844,63.345001220703125,13464400
2024-08-08 00:00:00+00:00,64.13174438476562,64.27999877929688,64.67500305175781,63.099998474121094,63.54999923706055,9761200
2024-08-09 00:00:00+00:00,64.57073211669922,64.72000122070312,65.5,64.47000122070312,64.80000305175781,8605300
2024-08-12 00:00:00+00:00,63.31363296508789,63.459999084472656,65.12999725341797,63.28499984741211,64.94999694824219,7519500
2024-08-13 00:00:00+00:00,64.95983123779297,65.11000061035156,65.63999938964844,63.720001220703125,64.0,8638600
2024-08-14 00:00:00+00:00,65.98745727539062,66.13999938964844,66.38999938964844,64.66000366210938,65.05999755859375,8944800
2024-08-15 00:00:00+00:00,67.7833023071289,67.94000244140625,68.12000274658203,67.05000305175781,67.16000366210938,12968300
2024-08-16 00:00:00+00:00,67.80325317382812,67.95999908447266,68.55000305175781,67.37000274658203,67.37000274658203,9526800
2024-08-19 00:00:00+00:00,69.26986694335938,69.43000030517578,69.45999908447266,68.16999816894531,68.22000122070312,9578100
2024-08-20 00:00:00+00:00,71.72418975830078,71.88999938964844,72.55999755859375,69.43000030517578,70.0,23546000
2024-08-21 00:00:00+00:00,71.29518127441406,71.45999908447266,72.7699966430664,70.87000274658203,72.06500244140625,10455500
2024-08-22 00:00:00+00:00,71.35504150390625,71.5199966430664,73.25,70.91999816894531,71.73999786376953,11811100
2024-08-23 00:00:00+00:00,71.53462982177734,71.69999694824219,72.06999969482422,70.83999633789062,72.0,8222200
2024-08-26 00:00:00+00:00,71.87384796142578,72.04000091552734,73.02999877929688,71.66999816894531,72.06999969482422,9063000
2024-08-27 00:00:00+00:00,71.42488098144531,71.58999633789062,72.3499984741211,71.30000305175781,71.75,9396900
2024-08-28 00:00:00+00:00,70.26756286621094,70.43000030517578,71.58999633789062,70.0250015258789,71.2699966430664,9277700
2024-08-29 00:00:00+00:00,72.99126434326172,73.16000366210938,73.93000030517578,71.25,71.4000015258789,13181600
2024-08-30 00:00:00+00:00,72.26294708251953,72.43000030517578,73.69000244140625,71.76000213623047,73.51000213623047,9635000
2024-09-03 00:00:00+00:00,71.83393859863281,72.0,72.947998046875,71.4000015258789,71.75499725341797,8571300
2024-09-04 00:00:00+00:00,72.44253540039062,72.61000061035156,73.23999786376953,71.58999633789062,71.6050033569336,8369000
2024-09-05 00:00:00+00:00,71.8638687133789,72.02999877929688,74.4000015258789,71.01499938964844,73.66000366210938,11473800
2024-09-06 00:00:00+00:00,68.73110961914062,68.88999938964844,72.05000305175781,68.55000305175781,71.94000244140625,12315800
2024-09-09 00:00:00+00:00,69.19004821777344,69.3499984741211,70.6500015258789,68.25,70.39199829101562,11869300
2024-09-10 00:00:00+00:00,68.69120025634766,68.8499984741211,69.73999786376953,67.1500015258789,69.33999633789062,12317500
2024-09-11 00:00:00+00:00,69.19004821777344,69.3499984741211,69.69999694824219,67.76000213623047,69.16000366210938,12344900
2024-09-12 00:00:00+00:00,70.19772338867188,70.36000061035156,70.37999725341797,69.04000091552734,69.13999938964844,8369100
2024-09-13 00:00:00+00:00,69.93831634521484,70.0999984741211,70.62000274658203,69.86000061035156,70.04000091552734,7572600
2024-09-16 00:00:00+00:00,70.90608215332031,71.06999969482422,71.23999786376953,70.06999969482422,70.45999908447266,6495000
2024-09-17 00:00:00+00:00,71.6044692993164,71.7699966430664,72.16999816894531,71.12000274658203,71.93000030517578,6187200
2024-09-18 00:00:00+00:00,72.95135498046875,73.12000274658203,73.87000274658203,71.36000061035156,71.44999694824219,13498200
2024-09-19 00:00:00+00:00,77.3910903930664,77.56999969482422,78.24500274658203,74.80999755859375,75.0,21662400
2024-09-20 00:00:00+00:00,76.58296203613281,76.76000213623047,77.56999969482422,75.46199798583984,77.30999755859375,27274600
2024-09-23 00:00:00+00:00,77.49085998535156,77.66999816894531,78.80000305175781,77.3499984741211,77.52999877929688,12839800
2024-09-24 00:00:00+00:00,78.15930938720703,78.33999633789062,78.83000183105469,77.66999816894531,77.87999725341797,14724800
2024-09-25 00:00:00+00:00,77.18157958984375,77.36000061035156,79.26000213623047,77.33999633789062,78.2300033569336,13822400
2024-09-26 00:00:00+00:00,79.89530181884766,80.08000183105469,80.43000030517578,78.47000122070312,78.94499969482422,13316700
2024-09-27 00:00:00+00:00,77.70037841796875,77.87999725341797,80.62999725341797,77.7300033569336,80.4000015258789,11575300
2024-09-30 00:00:00+00:00,77.85002899169922,78.02999877929688,78.59500122070312,77.23999786376953,77.87000274658203,6846900
2024-10-01 00:00:00+00:00,77.29132080078125,77.47000122070312,79.01000213623047,76.38999938964844,78.20999908447266,10608700
2024-10-02 00:00:00+00:00,77.26139831542969,77.44000244140625,77.7699966430664,76.18000030517578,77.47000122070312,8073300
2024-10-03 00:00:00+00:00,77.1316909790039,77.30999755859375,77.4000015258789,76.04000091552734,76.52999877929688,9121300
2024-10-04 00:00:00+00:00,79.17696380615234,79.36000061035156,79.52999877929688,77.98500061035156,78.16000366210938,10070400
2024-10-07 00:00:00+00:00,80.07489013671875,80.26000213623047,80.48999786376953,78.61499786376953,79.29000091552734,9206600
